2024-06-01T07:10:59.337,823081971,823081971
2024-06-01T07:12:24.391,823081971,823081971
2024-06-01T07:13:49.447,823081971,823081971
2024-06-01T07:15:14.503,823081971,823081971
2024-06-01T07:16:39.559,823081971,823081971
2024-06-01T07:18:04.615,823081971,823081971
2024-06-01T07:19:29.672,823081971,823081971
2024-06-01T07:20:54.728,823081971,823081971
2024-06-01T07:22:19.784,823081971,823081971
2024-06-01T07:23:44.840,823081971,823081971
2024-06-01T07:25:09.896,823081971,823081971
2024-06-01T07:26:34.953,823081971,823081971
2024-06-01T07:28:00.884,823081971,823081971
2024-06-01T07:32:14.795,823081971,823081971
2024-06-01T07:35:04.330,823081971,823081971
2024-06-01T07:36:29.991,823081971,823081971
2024-06-01T07:37:53.867,823081971,823081971
2024-06-01T07:39:18.635,823081971,823081971
2024-06-01T07:40:43.404,823081971,823081971
2024-06-01T07:42:08.176,823081971,823081971
2024-06-01T07:43:32.972,823081971,823081971
2024-06-01T07:44:57.739,823081971,823081971
2024-06-01T07:46:22.509,823081971,823081971
2024-06-01T07:47:47.277,823081971,823081971
2024-06-01T07:49:12.440,823081971,823081971
2024-06-01T07:50:36.813,823081971,823081971
2024-06-01T07:52:01.581,823081971,823081971
2024-06-01T07:53:26.350,823081971,823081971
2024-06-01T07:54:51.117,823081971,823081971
2024-06-01T07:56:15.886,823081971,823081971
2024-06-01T07:57:40.654,823081971,823081971
2024-06-01T07:59:05.421,823081971,823081971
2024-06-01T08:00:30.197,823081971,823081971
2024-06-01T08:01:54.798,823081971,823081971
2024-06-01T08:03:19.373,823081971,823081971
2024-06-01T08:04:43.981,823081971,823081971
2024-06-01T08:06:08.558,823081971,823081971
2024-06-01T08:07:33.135,823081971,823081971
2024-06-01T08:08:57.710,823081971,823081971
2024-06-01T08:10:22.286,823081971,823081971
2024-06-01T08:11:46.863,823081971,823081971
2024-06-01T08:13:11.470,823081971,823081971
2024-06-01T08:14:36.787,823081971,823081971
2024-06-01T08:16:00.720,823081971,823081971
2024-06-01T08:17:25.328,823081971,823081971
2024-06-01T08:18:49.967,823081971,823081971
2024-06-01T08:20:14.576,823081971,823081971
2024-06-01T08:21:39.249,823081971,823081971
2024-06-01T08:23:03.888,823081971,823081971
2024-06-01T08:24:28.528,823081971,823081971
2024-06-01T08:25:53.169,823081971,823081971
2024-06-01T08:27:17.810,823081971,823081971
2024-06-01T08:28:42.449,823081971,823081971
2024-06-01T08:30:07.900,823081971,823081971
2024-06-01T08:31:31.539,823081971,823081971
2024-06-01T08:32:55.922,823081971,823081971
2024-06-01T08:34:20.307,823081971,823081971
2024-06-01T08:35:44.723,823081971,823081971
2024-06-01T08:37:09.107,823081971,823081971
2024-06-01T08:38:33.491,823081971,823081971
2024-06-01T08:39:57.875,823081971,823081971
2024-06-01T08:41:22.261,823081971,823081971
2024-06-01T08:45:48.533,823081971,823081971
2024-06-01T08:47:14.925,823081971,823081971
2024-06-01T08:48:41.654,823081971,823081971
2024-06-01T08:50:10.346,823081971,823081971
2024-06-01T08:51:38.899,823081971,823081971
2024-06-01T08:53:07.594,823081971,823081971
2024-06-01T08:54:36.181,823081971,823081971
2024-06-01T08:56:04.873,823081971,823081971
2024-06-01T08:57:35.785,823081971,823081971
2024-06-01T08:59:06.697,823081971,823081971
2024-06-01T09:00:37.641,823081971,823081971
2024-06-01T09:02:08.554,823081971,823081971
2024-06-01T09:03:39.466,823081971,823081971
2024-06-01T09:05:10.378,823081971,823081971
2024-06-01T09:06:41.289,823081971,823081971
2024-06-01T09:08:12.207,823081971,823081971
2024-06-01T09:09:43.147,823081971,823081971
2024-06-01T09:11:14.580,823081971,823081971
2024-06-01T09:12:44.971,823081971,823081971
2024-06-01T09:14:15.883,823081971,823081971
2024-06-01T09:15:46.700,823081971,823081971
2024-06-01T09:17:17.452,823081971,823081971
2024-06-01T09:18:48.209,823081971,823081971
2024-06-01T09:20:18.957,823081971,823081971
2024-06-01T09:21:49.709,823081971,823081971
2024-06-01T09:23:20.494,823081971,823081971
2024-06-01T09:24:51.216,823081971,823081971
2024-06-01T09:26:21.933,823081971,823081971
2024-06-01T09:27:52.655,823081971,823081971
2024-06-01T09:29:23.375,823081971,823081971
2024-06-01T09:30:54.940,823081971,823081971
