2024-05-14 11:25:50.767594,0.3931887345103954
2024-05-16 04:17:10.032080,0.42324703758677296
2024-05-16 05:20:54.788363,0.4673699091403746
2024-05-16 18:23:14.979159,0.4533223226517481
2024-05-20 00:38:43.050194,0.3700395962552979
2024-05-23 23:58:28.000652,0.4401756367668459
2024-05-25 14:30:42.342324,0.3739658564535472
2024-05-26 03:21:27.122879,0.35189592968244765
2024-05-27 07:35:03.943320,0.41304929234770693
2024-06-01 19:39:50.690789,0.34276890493308076
2024-06-03 12:22:28.397599,0.3668104527976036
2024-06-03 12:39:51.512951,0.3788439632213131
2024-06-06 06:21:57.918775,0.32966467401967225
2024-06-13 12:43:32.581205,0.3486073492646622
2024-06-17 10:42:09.660021,0.36258700779889896
2024-06-18 12:38:08.483931,0.32847507960979094
2024-06-21 10:32:20.062348,0.45378169155193837
2024-06-21 20:33:34.468235,0.314385038149671
2024-06-24 16:49:15.059658,0.3715017576907975
2024-06-26 07:57:42.558317,0.330361790760227
2024-07-01 07:47:57.682209,0.3072211434994284
2024-07-01 22:08:31.892081,0.34732435391749494
2024-07-03 01:24:11.661343,0.36836601517038914
2024-07-06 08:01:23.626571,0.3001251768035761
2024-07-06 21:51:32.384574,0.31916974398015086
2024-07-08 00:58:30.596167,0.3341946500211902
2024-07-13 15:00:38.372256,0.3451404579666034
2024-07-14 16:31:59.449414,0.2939810566772404
2024-07-14 17:16:54.164076,0.3250676252718233
2024-07-17 11:46:49.137114,0.3089804897353836
2024-07-23 00:53:53.714589,0.28182018133904974
2024-07-25 07:07:50.137775,0.31186999342112875
2024-07-29 17:47:03.513202,0.29676017743710204
2024-07-30 21:18:39.471540,0.3288325565783966
