Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 01:06:42.486745,-4.207179288315171,191.5810641514554,0.0,2361.249515337513,11734432.92578125,507
2024-11-01 01:08:11.735780,-6.600459427129205,187.42734226908294,0.0,nan,4715785.17578125,191
2024-11-01 01:09:40.984065,-0.6515517989299752,187.0668435002052,0.0,880.0270029259933,1610008.59765625,65
2024-11-01 01:11:10.263340,-9.9425025961905,183.786183159462,0.0,0.0,0.0,0
2024-11-01 01:12:39.511625,-13.95774782117177,185.70652405377828,0.0,nan,1076811.6015625,50
2024-11-01 01:14:08.792785,-15.150799232316327,186.38542636782668,0.0,0.0,0.0,0
2024-11-01 01:15:38.440700,-16.56960090965257,191.93820172132237,0.0,693.2232512504314,1004688.427734375,49
2024-11-01 01:17:07.288355,-11.015015182784957,191.9993611217411,0.0,672.7679553008508,942796.0703125,42
2024-11-01 01:18:36.537640,-17.34755760913859,194.3324751694754,0.0,635.5330708780523,842749.51953125,38
2024-11-01 01:20:05.784800,-17.630946590774652,199.22347580879534,0.0,988.3410658775643,2035692.275390625,85
2024-11-01 01:21:35.350850,-10.27112444625557,198.3666790271601,0.0,nan,7192860.42578125,320
2024-11-01 01:23:04.280370,-15.850702614593876,203.86023428123164,0.0,nan,5366557.74609375,240
2024-11-01 01:24:33.495520,-11.547579298831385,202.60172836043506,0.0,2021.6932805703057,8577105.15625,390
2024-11-01 01:26:02.743805,-15.667999815966242,206.28695293408202,0.0,1686.0465775071095,5966760.458984375,274
2024-11-01 01:27:31.960965,-5.313379911400891,204.0339898126606,0.0,1350.9890192292924,3822617.123046875,176
2024-11-01 01:29:01.176250,-8.306337333876671,209.57120257556159,0.0,nan,17907250.47265625,800
2024-11-01 01:30:30.361535,-7.049232316327738,209.5208759241252,0.0,nan,14794777.6328125,668
2024-11-01 01:31:59.449695,-15.042561092634706,194.04623225940102,0.0,nan,3251201.736328125,152
2024-11-01 01:33:28.538980,-16.31856571976917,202.66684737596802,0.0,1694.0788007511035,6009372.615234375,282
2024-11-01 01:34:57.626255,-8.31213439722372,203.51237048809625,0.0,nan,5149359.197265625,231
2024-11-01 01:36:26.714540,-14.61745625911953,198.83399307298586,0.0,nan,7733355.2265625,347
2024-11-01 01:37:55.803700,-9.237285239178158,200.28996431385994,0.0,nan,3024331.748046875,133
2024-11-01 01:39:24.890985,-12.640174569163829,208.85456461720767,0.0,1840.3901566545442,7079599.515625,317
2024-11-01 01:40:53.979270,-8.39863354935391,224.49230938383255,968390.1958007812,nan,21690141.501953125,940
2024-11-01 01:42:23.684300,-6.538683238468313,218.7824999859267,991025.6147460938,nan,16152160.435546875,678
2024-11-01 01:43:52.155705,-12.886697645682437,218.38641095065586,0.0,nan,17054728.887695312,732
2024-11-01 01:45:21.243990,0.8965467380016563,274.22496327443076,1937146.1665039062,3705.4676300928627,30175368.002929688,1179
2024-11-01 01:46:50.333150,-4.553708280204541,259.7914407838061,1546128.0185546875,3336.1293862772204,24282487.217773438,1004
2024-11-01 01:48:19.420435,-7.3446064963916236,230.04219825013442,857969.6323242188,nan,17471223.590820312,729
2024-11-01 01:49:48.508595,-10.789540967228845,230.78537243607357,618010.458984375,nan,12451691.196289062,534
2024-11-01 01:51:17.596880,-6.448654581783287,227.4500946092796,0.0,nan,15306563.5078125,675
2024-11-01 01:52:46.685165,-11.447658827704968,218.6599415647396,0.0,nan,7720933.697265625,340
2024-11-01 01:54:15.773315,-10.213433149737751,221.13380826014725,0.0,1828.7347747732156,7011009.626953125,311
2024-11-01 01:55:44.861600,1.623772560566824,308.00640911245546,2706739.9125976562,nan,35089138.89794922,1492
2024-11-01 01:57:13.947760,-7.697803425656935,274.781155108961,1916252.2521972656,nan,28849883.00390625,1431
2024-11-01 01:58:43.401700,-9.662468944303498,220.88895023251894,0.0,1745.0552554938088,6412281.8828125,297
2024-11-01 02:00:12.125330,-18.715638268505252,222.64835783091564,0.0,2378.405401350625,11924030.740234375,550
2024-11-01 02:01:40.956615,-14.183573672656527,225.73414764236193,0.0,nan,10838052.5546875,493
2024-11-01 02:03:09.789765,-13.635264811431126,223.75247299502456,0.0,1824.7444417868578,7010228.517578125,322
2024-11-01 02:04:38.622050,-13.634923034453749,226.7005985649739,0.0,1749.564065401811,6429773.25,290
2024-11-01 02:06:07.454335,-5.57581533527007,226.08153564267124,0.0,1644.8873699925286,5687513.775390625,261
2024-11-01 02:07:36.286495,-4.049948733453394,220.80257966160806,0.0,966.3404504681243,1960590.822265625,93
2024-11-01 02:09:05.118905,10.079088507091873,236.17330455425267,0.0,3470.801773499566,25726032.735351562,1342
2024-11-01 02:10:33.951055,10.878606733006455,270.46103424054667,2547926.8608398438,4905.685462843247,52267201.92089844,2575
2024-11-01 02:12:02.751340,17.79909429100995,311.7604202581289,4286548.3701171875,nan,72453210.28320312,3508
2024-11-01 02:13:31.551500,74.79257423790307,754.1992378259503,11559820.638183594,7258.350362966585,126637581.51074219,5025
2024-11-01 02:14:05.663560,93.576140680662,862.999975432393,15318761.022949219,7666.677844518502,143600287.20703125,5530
2024-11-01 02:14:24.127590,110.28643539757864,1068.276974605395,21376171.126953125,nan,157481703.4243164,5771
2024-11-01 02:14:42.591630,136.92506539771009,1221.3763564941833,27209803.318603516,nan,178435671.15966797,6242
2024-11-01 02:15:02.461785,140.94271292048427,1259.3099702837014,28141720.497802734,nan,179996479.76367188,6190
2024-11-01 02:16:33.998945,164.05521998606602,1289.7900224925934,23962752.361083984,9155.359681436377,133418317.65185547,6098
2024-11-01 02:18:10.724250,62.54678729641265,693.2342520613589,11599702.137451172,7154.133479024092,122820098.47070312,5052
2024-11-01 02:19:47.396545,42.54470377137749,505.1672383022997,7797653.611816406,6819.596391896243,107752080.47363281,4790
2024-11-01 02:21:24.998400,30.196045246013696,405.6846137371909,5425054.856933594,6489.348992686166,95086574.28417969,4426
2024-11-01 02:23:00.805010,15.994327816702379,361.30936987858956,5115690.140625,nan,86553988.17578125,4097
2024-11-01 02:24:37.509305,1.8761419951888318,300.77258942462663,3510811.3657226562,5361.055599403217,62966741.005859375,3046
2024-11-01 02:26:14.212610,-3.423734439288578,269.5334906367784,2716247.5151367188,4578.358349961704,45283251.896484375,2194
2024-11-01 02:27:50.917905,-15.119408331471087,252.14531752831368,0.0,nan,33380456.875976562,1609
2024-11-01 02:29:27.622200,-8.415078280073088,267.3772661785859,2060885.8129882812,4131.944665115468,36914258.978515625,1684
